date,open,high,low,close,adj close,volume,tweets
2015-09-10,29.18,29.66,28.9,29.27,27.524626,25195800,"['INTC Intel Corp. 52Wk Low\nhttp://t.co/bWRhCY5neH\n\n$INTC $CRGP $SCCO $NAT #INTC #stock #share', 'Our Stock Alerts Are Seeing Huge Gains! Get Special Early Access To New Picks: http://t.co/zpIb75FMej $CMCSA $INTC $AMGN', 'S&amp;P100 #Stocks Trend $PCLN $GOOGL $MO $AMZN $SBUX $V $LMT $CELG $RTN $FB $INTC $NSC $SO $ORCL $UNP $AXP $COST  @ http://t.co/cKkr8csQUU', 'Is Cisco A Good Long-Term Investment Opportunity? http://t.co/Dku8ZdLUsk $AAPL $ALU $HPQ $INTC $CSCO']"
2015-09-11,29.08,29.52,29.040001,29.469999,27.712702,21786900,"['GOOGL Google Inc. - Class A Chart\nhttp://t.co/XG8qInU8cG\n\n$GOOGL $AMZN $TLT $INTC #GOOGL #finance #tradeideas', 'XLB Materials Select Sector SPDR Investor Opinions\nhttp://t.co/BjIm1yvzdN\n\n$XLB $NUGT $INTC $BRZU #XLB #stockmarket #investing', 'XBI SPDR S&amp;P Biotech Index ETF Bid Size\nhttp://t.co/ogPomUYQPy\n\n$XBI $BRWC $DUST $INTC #XBI #tradeideas #nasdaq', 'TBEV High Performance Beverage Co. Dividend\nhttp://t.co/L8FrAnTNnR\n\n$TBEV $IYT $ITB $INTC #TBEV #nasdaq #share']"
2015-09-14,29.469999,29.530001,29.09,29.389999,27.637468,24065100,"['UNH ProShares UltraPro S&amp;P 500 Company Info\nhttp://t.co/KIXyDCDajz\n\n$UNH $G.TO $INTC $HEDJ #UNH #stock #pennystocks', 'Our Stock Picks Have Gained Over 1,000% In 2 Months! See Our New Picks: http://t.co/wYDL5FyrL2 $CMCSA $INTC $AMGN', 'Why Another AMD Buyout Makes Sense, But Is Unlikely http://t.co/JV9RSjgbFQ $INTC #BRIANKRZANICH #INTEL $NVDA $AMD $MSFT', 'INTC Top news - Sep 14th, 2015 $INTC http://t.co/YJ7CGW4yDM']"
2015-09-15,29.559999,29.940001,29.48,29.73,27.957197,29819000,['$INTC:US Intel Downgraded to Hold at Vetr Inc. (INTC) #INTEL CORP  http://t.co/983QY5mPaT #SP500']
2015-09-16,29.620001,29.790001,29.4,29.77,27.994812,25957800,[]
2015-09-17,29.620001,30.200001,29.549999,29.709999,27.938389,29805200,[]
2015-09-18,29.219999,29.42,28.809999,29.02,27.289536,60693400,[]
2015-09-21,29.09,29.34,28.940001,29.16,27.421186,24417100,"['http://t.co/sWfDGLSBmQ 4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP', 'PRTA Prothena Corp. Ask Size\nhttp://t.co/bts8FCLjbu\n\n$PRTA $FINL $INTC $FB #PRTA #finance #stockmarketQCOM QUALC… http://t.co/XG5hVFJGig', 'INTC iShares Dow Jones U.S. Home Construction Volume\nhttp://t.co/VAIzY32GEm\n\n$INTC $VMBS $PFE $COOL #INTC #nasdaq #share', 'CMG Chipotle Mexican Grill Inc. News\nhttp://t.co/keQLzGKqwy\n\n$CMG $BHI $ARMH $INTC #CMG #stocks #stocks', 'GOOG Google Inc. - Class C Financials\nhttp://t.co/hV8nCr9xbR\n\n$GOOG $INTC $NUGT $WFC #GOOG #tradeideas #finance', 'INTC Intel Corp. Current Price\nhttp://t.co/7QnQmKoVLQ\n\n$INTC $SMH $ARIA $NFLX #INTC #pennystocks #share', '$INTC News: ""Why I\'m Much More Optimistic On Intel $INTC #BRIANKRZANICH #INTEL"" http://t.co/gQU6Xmnwo6  Analyze: https://t.co/dRwACVDznl', '$INTC News: ""Why I\'m Much More Optimistic On Intel $INTC #BRIANKRZANICH #INTEL"" http://t.co/MQjqyzeJUP  Analyze: https://t.co/pYuiZpz6LZ', 'GE General Electric Co. Prev Close\nhttp://t.co/JauIbfbih8\n\n$GE $USO $SLV $INTC #GE #finance #pennystocks', 'Intel Corp. Reiterated Rating by Deutsche Bank (Ranked 21st) to Buy $INTC #INTC http://t.co/2bwU4FivoE', '#What #are #the #most #popular #hashtags #to #tweet? http://t.co/Ee13zn7VdU … $AAPL $GOOGL $CVX $MCK $INTC $HPQ … http://t.co/6GtxeYO85j']"
2015-09-22,28.67,28.9,28.48,28.67,26.960405,28576200,['Intel Never Said It Cannot Compete With The iPhone http://t.co/beGw60hpOY $AAPL $MSFT $QCOM $INTC']
2015-09-23,29.02,29.09,28.59,28.74,27.026232,25984000,"['Bernstein upgrades $INTC from Underperform to Mkt Perform http://t.co/sMjxt8DS2a', 'RT @chrispycrunch: $IBM provides insight at its business analytics conference (Includes: $ORCL $MSFT $INTC $AMD) http://t.co/Lkn0fJD9AR', 'Early movers: $CTSX, $INTC, $CSCO, $FB, $JCP &amp; more http://t.co/Xjz3Cgk7xZ', 'VLKAY Volkswagen AG Ask\nhttp://t.co/EGH5nJa6rT\n\n$VLKAY $INTC $MFCFX $XIU.TO #VLKAY #share #pennystocks', 'Hedge Fund Sentiment Suggests You Should Bet On Only One Of These 3 Upgraded Stocks\n$INTC, $BIDU, $RTN\nhttp://t.co/yizbzWu7h6', 'SSDs Are Also A Problem For Intel And Microsoft http://t.co/nAVm9CrGZx $INTC $MSFT']"
2015-09-24,28.379999,28.67,27.870001,28.48,26.781734,32754700,"['http://t.co/QkCFZ8H3V8 leahanne: Volume Alert - INTC 28.85 Intel Corp $INTC Hit a: leahanne http://t.co/BhIH7Ph7o2 http://t.co/QkCFZ8H3V8', 'Saluting the other great #NorCal #Tech Cos including: $AAPL $GOOG $TSLA $CRM $FB $INTC $TWTR $ADBE $ADSK $CSCO $NFLX $EBAY $DNA $HPQ $ORCL.']"
2015-09-25,28.940001,29.120001,28.629999,28.809999,27.092056,29192300,"['RT WrigleyTom: Early movers: \n\n$BBRY $FINL $SPLS $GOOGL $AAPL\n$PYPL $BOX $MMM $ODP $KO $BIG\n$INTC $NKE $PIR $BBBY … http://t.co/6GtxeYO85j', 'For an easy way to follow the stocks you are interested in like $INTC, try MarketScan for iOS: http://t.co/9cjfKLzAWT', 'NEM Newmont Mining Corp. Day High\nhttp://t.co/iwpJMaUyBz\n\n$NEM $KMPH $VZ $INTC #NEM #tradeideas #nasdaq', 'SH ProShares Short S&amp;P 500 Fund Investor Opinions\nhttp://t.co/PnOKiWcpBp\n\n$SH $INTC $BHP $TAP #SH #investing #tradeideas', 'INTC Intel Corp. 52Wk High\nhttp://t.co/c8m3SmqLk5\n\n$INTC $AGC.V $GOOGL $ETE #INTC #stock #stocks http://t.co/6GtxeYO85j', 'PFE Pfizer, Inc. P/E Ratio\nhttp://t.co/t987qNblbf\n\n$PFE $GDXJ $T $INTC #PFE #pennystocks #invest', 'AMZN http://t.co/fAsmgI1Lyx, Inc. Investor Opinions\nhttp://t.co/KfE3glKQii\n\n$AMZN $EA $INTC $BIIB #AMZN #pennystocks #stocks']"
2015-09-28,28.68,29.360001,28.639999,28.76,27.045038,42291000,"['PCs, Tablets, Phones to Decline as Users Swap Devices, Says Gartner - Tech Trader Daily - $AAPL $INTC MSFT $HPQ http://t.co/CRGQM3jGbL', 'GLL ProShares UltraShort Gold % Change\nhttp://t.co/8lwTwYqz7Q\n\n$GLL $JNJ $INTC $TRVN #GLL #stocks #investing', 'XHUA VelocityShares Daily Inverse VIX Short Term ETN Bid Size\nhttp://t.co/fuLMOZRVPM\n\n$XHUA $XHUA $INTC $KMI #XHUA #tradeideas #stock', 'WEEKEND REVIEW Friday analyst upgrades &amp; downgrades Pt.1 \n$CAT $KO $INTC $PYPL $SAVE $URI $VA $MMM \nhttp://t.co/kLj0KtApYV', '5 Reasons Why General Electric Has Much Bigger IoT Potential Than Intel Does http://t.co/HBsIf0mLCQ $GE $INTC', 'INTC Intel Corp. Ex-Div Date\nhttp://t.co/LqgsTUK7il\n\n$INTC $EWJ $JNK $SMH #INTC #finance #finance', 'CNAT Conatus Pharmaceuticals Inc. Summary\nhttp://t.co/2XUg37kcTH\n\n$CNAT $INTC $DRN $CVC #CNAT #nasdaq #tradeideas', 'INTC Intel Corp. E.P.S.\nhttp://t.co/MaDwDRGMTN\n\n$INTC $PANW $HZNP $XLI #INTC #tradeideas #investing', 'ACAD Acadia Pharmaceuticals Inc. Day Low\nhttp://t.co/UH5bXKTmHf\n\n$ACAD $INTC $ACAD $EXPE #ACAD #invest #stocks', 'KTF Deutsche Municipal Income Trust E.P.S.\nhttp://t.co/PvyhR9cApn\n\n$KTF $FCX $ICF $INTC #KTF #share #invest', 'INTC Intel Corp. Current Price\nhttp://t.co/TzP3teVCuB\n\n$INTC $UVXY $DBC $AMBA #INTC #tradeideas #stockmarket', 'INTC Intel Corp. Stock Forum\nhttp://t.co/6vsdYCdpBS\n\n$INTC $TLT $ECIG $AKZOY #INTC #finance #invest', 'QLD Regen BioPharma Inc. Ideas\nhttp://t.co/dJ8rOJDNSR\n\n$QLD $INTC $SVMLF $COST #QLD #nasdaq #stocks', 'XLE Financials Select Sector SPDR Message Board Posts\nhttp://t.co/aV6hkufae6\n\n$XLE $DBA $TBEV $INTC #XLE #pennystocks #nasdaqXLF…', 'INTC Intel Corp. Shares\nhttp://t.co/spsPQ1zH8N\n\n$INTC $ORLY $SBER.L $JCP #INTC #tradeideas #stockmarket', 'EWZ Brazil iShares Change\nhttp://t.co/nW5pB2GEka\n\n$EWZ $INTC $BABA $SALT #EWZ #share #invest', '$PANW, $GOOG, $INTC and $NFLX  all looking good.  Possible long candidates.  In $PANW.', 'JNP Coca Cola Co. Last Trade\nhttp://t.co/MaXNwh9n10\n\n$JNP $INTC $MBC.TO $DRN #JNP #nasdaq #invest', 'INTC Intel Corp. Prev Close\nhttp://t.co/GFSXPMHCQc\n\n$INTC $IMUC $PVSP $AA #INTC #nasdaq #stocks', 'HD Home Depot, Inc. News\nhttp://t.co/e22En0spwi\n\n$HD $SWKS $INTC $XLY #HD #share #investing', 'INTC Russell 2000 iShares Summary\nhttp://t.co/BD569bsjDZ\n\n$INTC $SWKS $CPST $XLV #INTC #stockmarket #share']"
2015-09-29,28.83,29.35,28.76,29.24,27.496416,34169600,"['SSRI Silver Standard Resources, Inc. EOD Data\nhttp://t.co/T1wug1gKtF\n\n$SSRI $AXP $INTC $ESPR #SSRI #tradeideas #stockSUNE SunEdison,…', 'SSRI Silver Standard Resources, Inc. EOD Data\nhttp://t.co/lRQfsZXJa9\n\n$SSRI $AXP $INTC $ESPR #SSRI #tradeideas #stockSUNE SunEdison,…', 'TD.TO Toronto-Dominion Bank Filings\nhttp://t.co/HajxoDodeu\n\n$TD.TO $GOOGL $INTC $IEV #TD.TO #stockmarket #stockmarket', 'RT @DayTradersGroup: $MU Micron upgraded to outperform by $WFC http://t.co/qHTo6ZvGML $SPY $XLK $QQQ $XLI $INTC $AAPL @DayTradersGroup', 'RT @DayTradersGroup: $MU Micron upgraded to outperform by $WFC http://t.co/qHTo6ZvGML $SPY $XLK $QQQ $XLI $INTC $AAPL @DayTradersGroup', 'NKE Nike Inc. Last Trade\nhttp://t.co/qE60NnFq4Q\n\n$NKE $AMZN $INTC $TWTR #NKE #tradeideas #share']"
2015-09-30,29.559999,30.32,29.540001,30.139999,28.342749,41051700,"[""RT @WallStJesus: 🏆TODAY'S TOP SWEEPERS:\nhttp://t.co/NPKWlWNFy3\n$ASNA  $CVX $INTC http://t.co/nryhDGfh0G"", ""While everyone's (65% bulls) watching the short-term head and shoulders bottom in $INTC: http://t.co/cZ53BQhAot""]"
2015-10-01,30.209999,30.280001,29.459999,30.0,28.211098,29832800,[]
2015-10-02,29.67,30.530001,29.530001,30.51,28.690685,27901500,"['MU Micron Technology, Inc. Summary\nhttp://t.co/WvAAx1i68F\n\n$MU $BIDU $INTC $MUX #MU #share #investing', 'FIT Fitbit, Inc. Ask\nhttp://t.co/3W29NCcL0L\n\n$FIT $XLE $INTC $ZIV #FIT #pennystocks #finance']"
2015-10-05,30.73,31.379999,30.559999,31.209999,29.348942,34842500,"['RT @metamacro: 3-4 *SCORE 🎶 [LONG $ES_F !!] $UA $FB $TSLA $MSFT $AMZN $INTC $AVGO $NVDA *MOORE $EEM HMM! $GLD IS A FOUR LETTER WORD! http:/…', '$INTC received a new alert. Find out why at http://t.co/rRtKVALqb5 #stocks #daytrading #trading #mkt  #NYSE #NAS… http://t.co/XG5hVFJGig', 'DDD 3D Systems Corp. Day High\nhttp://t.co/8Lz9vYGNei\n\n$DDD $ITB $INTC $COS.TO #DDD #investing #investing', ""RT @metamacro: FYI $INTC IS $MACRO ALL ROADS [#INNOVATION] LEAD THRU #SEMICONDUCTORS $MICRO'S ON THE MOVE UM $INTC $MSFT $NVDA AND *MOORE A…"", 'INTC Intel Corp. Market Cap\nhttp://t.co/oGmjQsaXsi\n\n$INTC $EW $XLI $WLTGQ #INTC #invest #tradeideas', 'Informe semanal con las tendencias de mercado #EURUSD, #GOLD, #USDCLP y $INTC aquí: http://t.co/gGdPW2Q63Y   #Trading #Stocks #YoInviertoFX', 'RIG Transocean, Inc. Company Info\nhttp://t.co/rPBV6qiCct\n\n$RIG $CNX $INTC $FB #RIG #tradeideas #share http://t.co/XG5hVFJGig', ""RT @kovacsjournal: WHERE'S #FUNDAMENTAL*SMART $? #INNOVATION FRUITION VIA #SEMICONDUCTORS $INTC 29/30 $SMH 49/50! BEARISH $SPY $ES_F ABSURD…""]"
2015-10-06,31.16,31.85,31.110001,31.74,29.847343,34899800,['Why Are We Still Waiting For ARM Servers? http://t.co/BAqvT3gOT8 via @platformnet $ARMH $INTC']
2015-10-07,32.0,32.419998,31.719999,32.32,30.392756,36930100,"['GOLD Randgold Resources Ltd. Volume\nhttp://t.co/PvGUJDeGY2\n\n$GOLD $CPG.TO $INTC $CAT #GOLD #stocks #nasdaq', '52 week high list for 10/7: New overbought stocks in the Dow http://t.co/H2mwKfp1Uu $INTC $DD $GE $LMT $NVDA', 'RT @Emylers: BTE Baytex Energy Corp. Volume\nhttp://t.co/eZxtnBghDB\n\n$BTE $INTC $AMGN $MAS #BTE #invest #stocksBTU Peabody Energy Corp. 52Wk…', 'BTE Baytex Energy Corp. Volume\nhttp://t.co/GaLDDmpbBU\n\n$BTE $INTC $AMGN $MAS #BTE #invest #stocksBTU Peabody Energy Corp. 52Wk Low…', '$INTC - Intel、DOCSIS 3.1準拠のチップセット検証にAvernaを採用 http://t.co/J1wavt6NDY', 'Intel-Powered Surface Book From Microsoft Is A Threat To Apple http://t.co/ngXC4oyRJA $AAPL #APPLE $INTC $MSFT', 'The New Microsoft Surface Book $INTC $MSFT http://t.co/R4RxjbQY3d']"
2015-10-08,32.23,32.599998,31.98,32.52,30.580832,27794600,"['RT @stock_forums: ARIA ARIAD Pharmaceuticals, Inc. Exchange\nhttp://t.co/ZVJzOefRgq\n\n$ARIA $INTC $FBIOX $JCP #ARIA #pennystocks #stocks', 'ABMD ABIOMED, Inc. P/E Ratio\nhttp://t.co/HcPpm6JfjD\n\n$ABMD $GPRO $VRSK $INTC #ABMD #pennystocks #stocks']"
2015-10-09,32.369999,32.549999,31.940001,32.139999,30.223486,24209900,"['INTC Intel Corp. EOD Data\nhttp://t.co/T0dn3heWl3\n\n$INTC $MDY $RWM $POT #INTC #pennystocks #pennystocks', '$INTC Intel : CEO Brian Krzanich to Keynote at CES 2016 http://t.co/JNpelhbNIa', 'Hewlett-Packard Rising, Intel, Microsoft Dip, Though Q3 PCs ‘Better Than Feared’ -Tech Trader Daily- $HPQ $MSFT $INTC http://t.co/afYlVqNYZz', '$JBLU Stock Price Updated Friday, October 9, 2015 03:07:20 AM $PCLN $SMN $INTC $X http://t.co/SDRdE5Ttcy', 'RT @TweakTown: .@Surface Book has dual-GPU setup with custom 1GB GDDR5 Maxwell GPU $MSFT, $INTC, $NVDA,… http://t.co/d6oLGHsayj http://t.co…', 'INTC Intel Corp. News\nhttp://t.co/Vi5n495zIN\n\n$INTC $ILMN $MYEC $GPRO #INTC #nasdaq #share', 'INTC Intel Corp. Exchange\nhttp://t.co/PHJeGc6QZZ\n\n$INTC $EXPE $AEZS $SPXL #INTC #share #tradeideas', 'http://t.co/sWfDGLSBmQ 4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP']"
2015-10-12,32.16,32.32,32.0,32.209999,30.289314,18795000,"['For an easy way to follow the stocks you are interested in like $INTC, try MarketScan for iOS: http://t.co/9cjfKLhZyj', '$INTC - Qualcomm Is Smart And Rich Enough To Challenge Intel In Server Processors http://t.co/ICBGqHYtBH', 'RT @SJosephBurns: RT @StockTwits: EARNINGS WEEK:\n\nTue- $INTC $JPM $JNJ\nWed- $BAC $NFLX $DAL $WFC\nThur- $C $GS $MAT\nFri- $PGR $GWW $GE http:…', '$INTC - Q3 Earnings Previews: Intel, Kinder Morgan, Schlumberger, And Big Banks Reporting http://t.co/FKE6kcHfOu', '$QCOM $INTC:\n\nWhere Does Qualcomm Fit Into Intel’s Server Strategy?:\n\nhttp://t.co/bDNlalyIUB', ""RT @SAlphaTrending: Where Does Qualcomm Fit Into Intel's Server Strategy? http://t.co/7NHtcN9oHg $ARMH $INTC $QCOM"", 'Does Apple Have A Surface Book Problem? http://t.co/AkwXxKkzg3 $INTC #BRIANKRZANICH #INTEL $NVDA $AAPL $MSFT', ""@hokavs I'm long LLTC and LVS for this week, short FAST and BLK. I'm more of a watcher of the big reports than a player. ($INTC,$NFLX,$JPM)"", 'Few Long setups for this week http://t.co/6DFvNzb2nJ other stocks to watch today $MU $EMC $XOM $NTAP $RTN $CRL $BDN $NUVA $NBIX $GS $INTC', 'RT @WrigleyTom: $INFY $JNJ $DFRG $FAST\n$INTC $HAWK $CSX $JPM\n$BAC $BLK $WFC $DAL $C\n$NFLX $XLNX $GS $BX $FCS\n$UNH $MAT $SLB $GE $HON http:/…']"
2015-10-13,32.029999,32.48,31.98,32.040001,30.129452,35588600,"['RT @Hedgology: Intel reports Q3 EPS of $0.64 vs. $0.60 estimates. Revenue of $14.5 billion vs. $14.26 billion $INTC', 'RT @RANsquawk: Earning season shocker - $JPM due after the closing bell!\n\nPREVIEW: $JNJ pre and $INTC &amp; $JPM due after the bell http://t.co…', '$INTC - Intel Profits Slide Amid PC Slump--2nd Update http://t.co/9B3iDmIJAp', 'Intel $INTC Q3 results: EPS 0.64 (0.61 expected), revenue $14.5bn ($14.2bn)', 'RT @SeekingAlpha: Dell Deal Represents A True Rise Of The Rest http://t.co/c0eTYaTsJe $AAPL #APPLE $CSCO $EMC $FEYE $GE $GOOGL $IBM $INTC $…', 'RT @EquityClock: Seasonal charts of companies reporting earnings today $ADTN $OZRK $CSX $ENZ $FAST $INTC $JPM $JNJ $LLTC $SAR $VOX: http://…', ""Intel's EPS declined 3% vs. the year-ago quarter, but not the 11% drop Wall Street predicted. Revenue of $14.5 billion was flat. $INTC"", '$INTC:\n\nNew SEC Filing for INTC: Form 8-K (No. 0000050863-15-000066):\n\nhttp://t.co/zC7Q0T3a2G', 'Apple: Mac Increases Market Share Amidst PC Downdraft http://t.co/q7r7pjGC4P $INTC $MSFT $AAPL', 'No surprise $INTC being faded - no way they can guide higher going forward - now merely how far can it fall or just languish?', 'Earnings after the bell $JPM $INTC $CSX', 'RT @Selerity: #BREAKING: Intel $INTC Q3 Revenue, $14.5B vs. $14.26B expected', 'Intel Inside The $1,800 Tag Heuer Android Watch http://t.co/CQ16SXmTfR $AAPL #APPLE $GOOGL $LVMHF $SSNLF $INTC http://t.co/6GtxeYO85j', '""Fast Money"" highlights: Fresh from the Intel #earnings call: FBR\'s Chris Rolland http://t.co/OPSQrUoe2x $INTC', '$INTC:\n\nIntel Earnings Streak on Line as Charts Flash Warning Signs:\n\nhttp://t.co/2G602Up4GC']"
2015-10-14,31.389999,32.93,30.85,32.799999,30.844135,75954800,"['FIT Fitbit, Inc. Filings\nhttp://t.co/Qxh96MVv7v\n\n$FIT $INTC $TBEV $RSP #FIT #investing #investing', ""Didn't $ADBE get blasted a few days ago? back near 84 now. $INTC too! Maybe we wait until tomorrow's close to trot around NFLX Victory Lane."", 'Gorgeous bullish intra-day move for Intel $INTC off a bearish earnings gap down this morning. (3-min chart) http://t.co/bV1Xipn2uX', ""RT @MelissaLeeCNBC: Massive reversal in $INTC now +1.4%. From intraday low to high, that's a 6.5% swing."", 'ITB iShares Dow Jones U.S. Home Construction Summary\nhttp://t.co/vh9E3BHiPz\n\n$ITB $HZNP $INTC $GOOGL #ITB #nasdaq #stock', 'VLO Valero Energy Corp Bid Size\nhttp://t.co/gmB1VgtpBE\n\n$VLO $EDC $NBG $INTC #VLO #investing #stockmarketVNTH Nano Mobile Healthcare,…', 'V Visa Inc. 52Wk Low\nhttp://t.co/kys8sAn8vd\n\n$V $MYEC $XLE $INTC #V #pennystocks #tradeideasVIPS Vipshop Holdings Ltd. Current Price…', 'Is Intel No Longer A PC Company? $INTC http://t.co/5qge6OCMe8', 'Intel Corp. Reiterated Rating by Wells Fargo (Ranked 4th) to Buy $INTC #INTC http://t.co/2bwU4FivoE', 'INTC Intel Corp. Short Sales\nhttp://t.co/4xLnhxpogh\n\n$INTC $CMCSA $BCRX $GM #INTC #tradeideas #investing']"
2015-10-15,32.84,33.060001,32.459999,32.75,30.797115,37634800,"['RT @metamacro: ACTIVE $TWTR COMEDIAN[S] @ReformedJoker $ES_F $GLD $SMH $INTC $NVDA $AVGO $FB $EA *MOORE http://t.co/gRL0j71DAz 🎶 ! http://t…', 'JOY Joy Global Inc. 52Wk Low\nhttp://t.co/iAh008IMmZ\n\n$JOY $T $BPY/UN.TO $INTC #JOY #stock #stock', 'TBEV High Performance Beverage Co. Shares\nhttp://t.co/NFxgfGO7TL\n\n$TBEV $INTC $BIIB $MO #TBEV #pennystocks #investing', 'SMN ProShares UltraShort Basic Materials Filings\nhttp://t.co/6GTOYppvVd\n\n$SMN $DGC.TO $INTC $STZ #SMN #stockmarket #stocksSOXS Direxion…', 'DXPE DXP Enterprises, Inc. P/E Ratio\nhttp://t.co/hZiQq0DQPT\n\n$DXPE $SKX $XLY $INTC #DXPE #tradeideas #invest', 'V Visa Inc. Ask\nhttp://t.co/2DpI0qht8I\n\n$V $TWOU $WYNN $INTC #V #share #share', 'QID ProShares Ultra Short QQQ Shares\nhttp://t.co/Mwkl16KzM0\n\n$QID $INTC $MUX $XLU #QID #finance #tradeideas', 'INTC Intel Corp. Prev Close\nhttp://t.co/5lKaiIxrTJ\n\n$INTC $SGY.TO $UVXY $SBLK #INTC #stocks #financeITB iShares Dow Jones U.S. Home…', 'IBM International Business Machines EOD Data\nhttp://t.co/XUrq0JNaOP\n\n$IBM $IYR $AAPL $INTC #IBM #tradeideas #tradeideas', '5 Cautionary Points For Intel Investors http://t.co/yexrBrI10l $INTC #BRIANKRZANICH #INTEL']"
2015-10-16,32.75,33.200001,32.48,33.040001,31.069824,29371300,"['Our Platinum Members Have Been Seeing MASSIVE Gains On Our Penny Stock Picks! Subscribe Today: http://t.co/ro7o3SYbd1 $CMCSA $INTC $AMGN', 'GDXJ Market Vectors Junior Gold Miners Ex-Div Date\nhttp://t.co/O1iuTRr3u8\n\n$GDXJ $CTLE $INTC $APDN #GDXJ #finance #tradeideas']"
2015-10-19,32.880001,33.619999,32.869999,33.59,31.58703,37624000,"['For an easy way to follow the stocks you are interested in like $INTC, try MarketScan for iOS: http://t.co/9cjfKLhZyj', 'RT @ReformedJoker: LUNCH NOTE $ES_F IMMACULATE #CORRECTION OVER! RISK ON/OFF OVER! http://t.co/YndS771zqd $SPX $EEM $GLD  $INTC $NVDA $AVGO…', '$INTC - General Electric Goes All-In on Alt-En http://t.co/1MHrAZR94r', 'RT @stock_forums: GLEN.L Glencore Filings\nhttp://t.co/AvbCqiyFcD\n\n$GLEN.L $INTC $UWTI $QLD #GLEN.L #finance #stocks', '$INTC - Intel Really Wants to Win a Spot in the Next iPhone http://t.co/imvvKw9Ege', ""RT @ReformedJoker: https://t.co/yG7itKO31V SPECULATIVE $INTC STUDY [KAROV'S LAW @mmrosati_ 😳] #BULLISH BABY!"", 'MCD McDonalds Corp. Exchange\nhttp://t.co/orx62XtFUw\n\n$MCD $INTC $AEM $EYES #MCD #investing #tradeideas', 'http://t.co/4cSI1ldT2p &lt;&lt;-- This guy has some great free info on some hot stocks and he has a stellar track record! $INTC $OHRP $ALTR']"
2015-10-20,33.400002,33.700001,33.310001,33.439999,31.445969,24301000,"[""RT @Street_Insider: Micron Technology $MU May Use Supply from Intel's $INTC China Plant - Bloomberg $$ https://t.co/dYSdjbuTgS"", 'leahanne: Volume Alert - INTC 33.57 Intel Corp $INTC Hit a https://t.co/avR76LT8IZ', 'RT @AlertTrade: Micron Technology $MU downside exacerbated by Intel $INTC move in Non-Volatile Memory https://t.co/J695P25Y0W ~ via @AlertT…']"
2015-10-21,33.669998,34.049999,33.32,33.369999,31.380136,31928800,"['$NKE $UNH $KSU $PAYX $WFC $PGR $LEN $INTC $MKC $MTB \n\n#BackToTheFuture via @MarketWatch \nhttps://t.co/RxQFxJZUWA https://t.co/jmDBos6Zek', ""#Intel And Delta: This Week's Top Value #Stocks $DAL $INTC https://t.co/R8XthErRt3"", '$INTC:\n\nCompany Update (NASDAQ:INTC): Intel says may invest up to $5.5 …:\n\nhttps://t.co/lOTNYp4SN4']"
2015-10-22,33.700001,34.5,33.59,34.400002,32.348728,39572600,"['RT @cometkarov: GUESS WHO BACK? https://t.co/LJY3tMcrtF AGAIN! @cometkarov and @Eminem $SMH $INTC $NVDA $AVGO *MOORE #IoT *SCORE 🎶🎶🎶 https:…', '$INTC:US Intel Receives Buy Rating from Barclays (INTC) #INTEL CORP  https://t.co/cnQH9IUcwF #SP500', 'RT SeekingAlpha: Western Digital And SanDisk Are Planning A Funeral For The HDD https://t.co/Db9aJb5ncc $INTC #BRIANKRZANICH #INTEL $MU $W…']"
2015-10-23,34.540001,35.029999,34.400002,34.900002,32.818913,42796600,"['NFLX Netflix, Inc. Open\nhttps://t.co/6hgsgwCYvi\n\n$NFLX $INTC $MBLY $WYNN #NFLX #share #pennystocks', '$GEQU Has Increased Almost 20 TIMES In Value, For Our Subscribers! Huge News: https://t.co/viouXok21i $CMCSA $INTC $AMGN', 'RT @cometkarov: GUESS WHO BACK? https://t.co/LJY3tMcrtF AGAIN! @cometkarov and @Eminem $SMH $INTC $NVDA $AVGO *MOORE #IoT *SCORE 🎶🎶🎶 https:…', '$INTC - Intel Corp. and LG Reportedly Teaming Up to Build Mobile Chips https://t.co/AVBtQybImT', 'RT @Emylers: INTC Intel Corp. Day Low\nhttps://t.co/Bqt0KUZTc9\n\n$INTC $ITB $ARKR $DIA #INTC #nasdaq #investing', ""RT ReformedJoker: $MSFT $GOOGL $AMZN BANG! https://t.co/3iMo7VWRp9 ← $TWTR MYTH 'A CRYSTAL BALL' DONT EXIST $INTC… https://t.co/6GtxeYO85j""]"
