date,open,high,low,close,adj close,volume,tweets
2015-11-12,673.0,675.640015,664.219971,665.599976,665.599976,4284700,"[[0, 9677, 67295, 31837, 509, 1257, 787, 1837, 131101, 99, 3650, 195192, 5, 15276, 4, 217, 83, 1257, 49508, 16792, 4034, 111, 70, 6602, 4, 151645, 56, 101681, 15967, 232, 83, 5036, 201, 927, 118513, 271, 332, 7964, 538, 2], [0, 27389, 17672, 454, 20157, 63823, 68804, 7, 450, 5962, 63335, 58837, 618, 66820, 572, 95954, 294, 18925, 26698, 17672, 454, 20157, 63823, 25052, 42386, 866, 31837, 310, 31837, 9677, 67295, 31837, 384, 15383, 31837, 9267, 31837, 313, 17398, 2], [0, 9098, 24211, 7, 4, 2132, 21369, 130403, 7, 1301, 4541, 1662, 2823, 47184, 214, 10013, 7325, 8018, 13409, 90, 10074, 41626, 31862, 59584, 284, 31837, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-13,663.570007,667.0,640.450012,642.349976,642.349976,6261100,"[[0, 201951, 9677, 67295, 31837, 756, 27060, 621, 54, 306, 297, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 11853, 7, 10, 34614, 344, 280, 343, 99, 70, 39544, 5303, 43032, 2046, 11907, 42141, 5, 162002, 5, 12047, 1723, 31837, 36718, 31837, 25052, 42386, 866, 31837, 43523, 919, 31837, 6, 102815, 24455, 31837, 313, 34926, 31837, 9677, 2], [0, 53445, 48802, 31837, 68804, 7, 110373, 7680, 583, 34680, 563, 85483, 31837, 68170, 28399, 31837, 33106, 53013, 31837, 41935, 8545, 31837, 93217, 34162, 31837, 62, 75999, 31837, 56558, 21130, 31837, 186831, 1542, 31837, 6107, 81795, 31837, 9677, 67295, 2]]"
2015-11-16,640.919983,649.98999,622.289978,647.809998,647.809998,7435900,"[[0, 11853, 7, 11249, 79616, 15075, 7, 6206, 20255, 63099, 4129, 136, 1815, 33637, 4293, 9572, 929, 31862, 15075, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 357, 6238, 15700, 5895, 678, 48716, 17686, 7, 98, 144291, 52350, 7, 341, 15268, 31837, 4, 77670, 22578, 31837, 4, 56558, 21130, 31837, 4, 12047, 1723, 31837, 4, 65086, 31837, 4, 9677, 67295, 31837, 4, 310, 42918, 31837, 2], [0, 9677, 67295, 31837, 138, 14195, 571, 37214, 68804, 7, 47, 180, 7710, 100, 70, 4997, 387, 42552, 7, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-17,650.650024,653.25,641.0,643.299988,643.299988,4320200,"[[0, 520, 429, 454, 58946, 66, 1336, 57163, 84511, 329, 15075, 7, 62827, 80298, 160017, 581, 84607, 80320, 19, 4597, 31862, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 10013, 71702, 77298, 7, 34287, 1542, 31837, 87, 22312, 31837, 17672, 79059, 31837, 9677, 67295, 31837, 62, 48802, 31837, 527, 36253, 31837, 616, 64166, 7, 483, 19916, 7, 138, 388, 5908, 4, 116, 3853, 128512, 3650, 3742, 4, 2], [0, 1650, 7, 581, 109816, 29888, 30318, 5, 20779, 4989, 563, 14082, 707, 1379, 1264, 5037, 5, 12047, 1723, 31837, 36718, 31837, 9677, 67295, 31837, 186831, 1542, 31837, 25052, 42386, 866, 31837, 31862, 31862, 2, 1, 1, 1, 1, 1]]"
2015-11-18,646.51001,664.880005,646.369995,663.539978,663.539978,4469800,"[[0, 15075, 144053, 87377, 7, 581, 46473, 13547, 31862, 45053, 31837, 25052, 42386, 866, 31837, 16265, 25217, 31837, 186831, 1542, 31837, 601, 37290, 31837, 9677, 67295, 31837, 15075, 55556, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 53983, 1810, 111, 9677, 67295, 31837, 99, 3650, 202824, 5, 6873, 1295, 3650, 910, 1197, 5, 9285, 4, 2633, 2856, 159690, 7, 51894, 5, 50605, 38516, 100, 1257, 8752, 237, 442, 47143, 7, 10, 57724, 5, 2, 1, 1], [0, 4263, 9677, 67295, 31837, 41929, 7, 23, 347, 15644, 645, 11737, 209, 12271, 7, 4, 136, 3564, 7, 1257, 71702, 99, 7245, 1126, 425, 85168, 5180, 6, 64240, 12047, 1542, 280, 23, 76924, 4, 442, 27117, 47, 55993, 2]]"
2015-11-19,664.98999,672.859985,659.0,661.27002,661.27002,4705200,"[[0, 472, 4450, 1605, 418, 6, 38624, 22418, 4657, 1042, 391, 1542, 1375, 31837, 68804, 48205, 4588, 62554, 28641, 71, 103616, 4, 7582, 17846, 918, 5098, 963, 14226, 9677, 2396, 30693, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 310, 2], [0, 17672, 454, 20157, 63823, 683, 38101, 4235, 47, 9803, 116, 211394, 674, 108963, 4295, 23, 157997, 4, 3622, 111, 79875, 19879, 52253, 4, 47, 187016, 131554, 5, 31862, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 1815, 20209, 5, 4129, 136, 563, 14082, 31837, 7, 4, 1877, 5357, 31862, 25052, 42386, 31837, 56558, 21130, 31837, 36718, 31837, 9677, 67295, 31837, 186831, 1542, 31837, 31862, 2, 1, 1, 1, 1, 1]]"
2015-11-20,667.940002,668.869995,657.570007,668.450012,668.450012,3896100,"[[0, 20625, 15075, 21771, 23742, 70, 65006, 33652, 34003, 32, 31862, 9677, 67295, 31837, 384, 37315, 31837, 276, 31837, 821, 108049, 31837, 65006, 10534, 10366, 101597, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9173, 4, 387, 15360, 918, 3413, 363, 4283, 99961, 4792, 209, 32036, 83, 1810, 74356, 31837, 53800, 8356, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 25052, 42386, 866, 31837, 1468, 31862, 2, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 2071, 2016, 10752, 8942, 68804, 44816, 214, 47, 3650, 1837, 32, 6561, 114837, 18, 87062, 7, 1061, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-23,671.5,682.77002,670.119995,678.98999,678.98999,4385100,"[[0, 241, 147, 6977, 100, 5895, 111, 534, 3742, 47, 534, 3768, 31862, 12047, 1723, 31837, 2396, 66286, 31837, 87, 107246, 31837, 65086, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 59584, 284, 31837, 31837, 55637, 31837, 7, 82466, 17265, 2], [0, 17672, 454, 20157, 63823, 9677, 67295, 31837, 1221, 4034, 47, 8337, 16065, 6863, 241, 3089, 12996, 47, 2046, 23, 935, 7086, 47, 74703, 398, 1286, 41884, 5, 581, 6957, 50939, 1221, 186, 178463, 5, 2, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 31862, 9677, 67295, 31837, 136, 31073, 62562, 31837, 181952, 27, 147218, 110, 51713, 35971, 31073, 479, 80596, 7, 5, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-24,674.140015,675.799988,661.210022,671.150024,671.150024,4543400,"[[0, 1371, 13, 4, 744, 15360, 918, 611, 4235, 4633, 99961, 4792, 209, 32036, 83, 1810, 74356, 31837, 53800, 8356, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 25052, 42386, 866, 31837, 1468, 31862, 2, 1, 1, 1, 1, 1, 1], [0, 1371, 13, 4, 744, 15360, 918, 84900, 2357, 304, 99961, 4792, 209, 32036, 83, 1810, 74356, 31837, 53800, 8356, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 25052, 42386, 866, 31837, 1468, 31862, 2, 1, 1, 1, 1, 1, 1], [0, 1371, 13, 4, 744, 15360, 918, 616, 2489, 8894, 99961, 4792, 209, 32036, 83, 1810, 74356, 31837, 53800, 8356, 31837, 56558, 21130, 31837, 9677, 67295, 31837, 25052, 42386, 866, 31837, 1468, 31862, 2, 1, 1, 1, 1, 1, 1]]"
2015-11-25,675.0,679.700012,671.23999,675.340027,675.340027,2697900,"[[0, 68804, 30474, 28542, 6238, 56558, 21130, 31837, 6, 177265, 31837, 9677, 88858, 31837, 9677, 100045, 31837, 9677, 67295, 31837, 144342, 568, 31837, 64166, 4989, 136, 16610, 19069, 7, 1295, 70, 6, 242266, 4, 1257, 47, 36084, 16792, 13999, 2], [0, 27389, 17672, 454, 20157, 63823, 581, 2965, 51339, 214, 159, 46332, 436, 2101, 31837, 7, 990, 100045, 186831, 1542, 31837, 9677, 67295, 31837, 144342, 568, 31837, 384, 15268, 31837, 384, 13055, 31837, 310, 32557, 31837, 6, 65954, 6538, 2], [0, 10160, 903, 83, 221, 20949, 11814, 903, 14000, 27, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-27,680.799988,680.98999,672.099976,673.26001,673.26001,1966800,"[[0, 10074, 41626, 3493, 93472, 68318, 46282, 11853, 7, 4865, 31384, 4792, 201951, 1314, 15901, 984, 214, 9677, 67295, 31837, 335, 36354, 31837, 335, 1456, 30693, 31837, 601, 37290, 31837, 384, 37315, 31837, 276, 31837, 31862, 2, 1, 1, 1], [0, 341, 188280, 50744, 161804, 7, 130480, 329, 34, 70760, 7, 4, 8942, 5, 10013, 19694, 31862, 341, 188280, 31837, 9677, 67295, 31837, 1193, 22335, 31837, 6, 30121, 94588, 31837, 341, 188280, 31837, 5551, 299, 59907, 7, 2, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 581, 25813, 47, 18645, 10074, 41626, 8, 16765, 13312, 39395, 83, 161474, 5773, 100, 1118, 101597, 1314, 31862, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-11-30,675.900024,681.289978,664.599976,664.799988,664.799988,5693200,"[[0, 9677, 67295, 31837, 8762, 114837, 18, 166562, 7, 563, 1723, 5357, 241, 9059, 60271, 120126, 100, 31862, 9677, 67295, 6, 23955, 153148, 5, 16113, 108416, 31862, 6, 242266, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 130078, 20255, 186, 70, 23972, 5454, 96222, 83393, 33734, 32, 56558, 21130, 31837, 25052, 42386, 31837, 36718, 31837, 9677, 67295, 31837, 134031, 1286, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 9098, 34515, 59226, 25052, 42386, 31837, 9677, 67295, 31837, 16265, 25217, 31837, 143107, 3820, 814, 98, 23706, 15130, 17378, 17672, 454, 20157, 63823, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-01,673.75,681.0,667.859985,679.059998,679.059998,4751200,"[[0, 25841, 9688, 5024, 334, 1900, 89499, 5, 10013, 19694, 31862, 25841, 9688, 31837, 9677, 67295, 31837, 18057, 37315, 31837, 25052, 42386, 866, 31837, 25841, 9688, 31837, 7, 52350, 30610, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 3253, 18347, 4778, 40, 90, 17262, 111, 22759, 563, 14082, 31837, 7, 19686, 214, 1810, 1264, 5037, 7154, 9677, 67295, 31837, 186831, 1542, 31837, 25052, 42386, 31837, 25052, 42386, 866, 31837, 36718, 31837, 2], [0, 4865, 398, 3871, 47, 3714, 1672, 70, 3525, 17672, 454, 20157, 63823, 143027, 31862, 15075, 397, 86345, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-02,681.0,684.820007,674.25,676.01001,676.01001,4273500,"[[0, 15672, 101597, 83, 1672, 116, 8966, 15075, 136, 30309, 37076, 31862, 111503, 101597, 14145, 214, 31837, 55637, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 56558, 21130, 31837, 572, 25217, 109847, 7, 6, 84677, 15283, 53373, 5, 4836, 23, 159, 31343, 83948, 4, 25109, 81801, 129525, 18044, 4, 6, 134692, 4, 6, 103911, 427, 9185, 4, 21357, 534, 82683, 75344, 16265, 25217, 2], [0, 27389, 56558, 21130, 31837, 572, 25217, 109847, 7, 6, 84677, 15283, 53373, 5, 5757, 23, 159, 31343, 83948, 4, 25109, 81801, 129525, 18044, 4, 6, 134692, 4, 6, 103911, 534, 12975, 4, 21357, 534, 82683, 75344, 16265, 25217, 2]]"
2015-12-03,679.440002,682.789978,661.47998,666.25,666.25,5064700,"[[0, 67944, 7, 22553, 83, 23468, 1284, 15075, 23718, 102310, 7, 16065, 57163, 16792, 23, 63928, 9677, 67295, 31837, 6, 141404, 30563, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 7464, 33976, 10, 6, 128019, 4, 1284, 18925, 7, 21647, 7, 3542, 660, 4989, 110942, 361, 165523, 47, 3249, 10, 3525, 11192, 11192, 7, 621, 70425, 38, 2, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 87062, 3347, 105432, 39, 44284, 2692, 2071, 9251, 31862, 12047, 1723, 31837, 2396, 66286, 31837, 65086, 31837, 87, 107246, 31837, 59584, 284, 31837, 56558, 21130, 31837, 36718, 31837, 96158, 1542, 31837, 345, 13055, 2]]"
2015-12-04,666.0,674.780029,661.400024,672.640015,672.640015,4534800,"[[0, 27389, 17672, 454, 20157, 63823, 66348, 1916, 4, 9677, 67295, 31837, 20809, 83, 20594, 4092, 1632, 5155, 117989, 7108, 5036, 5, 76648, 2174, 6863, 100, 65006, 7, 707, 1221, 186, 221560, 5, 87, 35707, 272, 38, 2, 1, 1], [0, 9677, 67295, 31837, 22799, 16128, 4, 39544, 100, 1286, 50065, 12620, 2174, 434, 3220, 27226, 54567, 1636, 5, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 345, 9688, 31837, 188683, 7, 28641, 71, 103616, 4, 14487, 138, 4, 918, 6, 189485, 1549, 7198, 9677, 67295, 31837, 18912, 1542, 31837, 96158, 1542, 31837, 19831, 20090, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-07,674.73999,675.460022,660.5,669.830017,669.830017,3732800,"[[0, 60592, 123829, 581, 92265, 53976, 100, 1702, 373, 22824, 98, 9677, 67295, 31837, 83, 31895, 1286, 41965, 204610, 3501, 140533, 137107, 99, 10, 173618, 53, 10696, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 88858, 2022, 1409, 4, 8942, 5, 1833, 31862, 9677, 88858, 31837, 9677, 67295, 31837, 310, 42918, 31837, 527, 90206, 31837, 9677, 88858, 82466, 52350, 30610, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 7880, 95950, 1579, 190060, 36113, 3956, 71, 220472, 123055, 23, 3576, 38824, 32, 47184, 55858, 32557, 31837, 136, 25841, 9688, 31837, 20209, 5, 16610, 9677, 67295, 31837, 136, 36718, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-08,663.130005,679.98999,659.789978,677.330017,677.330017,3651900,"[[0, 9677, 67295, 31837, 75204, 10, 3525, 110342, 5, 26040, 1810, 15400, 99, 31862, 31837, 7, 5155, 1517, 6238, 71702, 347, 4164, 22056, 9127, 6, 242266, 16839, 7, 126355, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 32255, 181079, 621, 86681, 10, 88203, 23, 89406, 7, 9677, 67295, 31837, 14216, 14676, 31837, 6, 52001, 1052, 31837, 61595, 73265, 31837, 34287, 1542, 31837, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 115136, 683, 16001, 95680, 167240, 38, 1193, 31626, 31837, 9677, 67295, 31837, 1829, 13892, 2082, 152470, 669, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-09,678.0,679.0,655.679993,664.789978,664.789978,5158200,"[[0, 6, 84324, 17200, 139993, 60089, 69042, 7, 138, 425, 360, 37676, 24955, 27967, 241, 38821, 110373, 31862, 6, 84324, 17200, 31837, 180, 16444, 31837, 25841, 9688, 31837, 9677, 67295, 31837, 6, 84324, 17200, 31837, 55637, 1416, 85, 864, 2], [0, 22576, 4, 450, 83, 70, 13162, 38, 9677, 67295, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 11249, 241, 82043, 15612, 7833, 7, 20255, 24812, 717, 46673, 29790, 62, 7514, 28090, 25365, 16305, 18, 9677, 67295, 31837, 541, 52099, 31837, 2396, 856, 13133, 31837, 601, 31837, 601, 37290, 31837, 31862, 2, 1, 1, 1, 1, 1]]"
2015-12-10,665.590027,668.530029,659.559998,662.320007,662.320007,3440200,"[[0, 27389, 17672, 454, 20157, 63823, 581, 102256, 35014, 83, 9865, 214, 23, 21629, 1193, 20503, 31837, 9677, 67295, 31837, 360, 45738, 568, 86, 161789, 28076, 1052, 22553, 7, 97141, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 53800, 8356, 31837, 572, 25217, 109847, 7, 185553, 297, 22013, 1723, 23, 159, 31343, 83948, 4, 25109, 81801, 129525, 18044, 4, 6, 134692, 4, 6, 103911, 3894, 8194, 4, 21357, 1039, 158060, 75344, 16265, 25217, 31837, 527, 2], [0, 27389, 17672, 454, 20157, 63823, 581, 102256, 35014, 83, 9865, 214, 23, 21629, 1193, 20503, 31837, 9677, 67295, 31837, 360, 45738, 568, 86, 161789, 28076, 1052, 22553, 7, 97141, 31862, 31862, 2, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-11,651.22998,657.880005,639.619995,640.150024,640.150024,5474400,"[[0, 43737, 129192, 3112, 7, 144000, 38, 9677, 67295, 31837, 2991, 29660, 82450, 4180, 1079, 112311, 5, 155103, 19052, 1561, 106285, 3471, 6369, 4834, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1193, 31626, 5443, 27012, 12339, 89499, 5, 77298, 7, 31862, 1193, 31626, 31837, 9677, 67295, 31837, 20331, 61533, 31837, 241, 14676, 31837, 1193, 31626, 12008, 5551, 299, 59907, 7, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 17672, 454, 20157, 63823, 87, 1884, 2396, 16113, 31837, 136, 36718, 31837, 5, 87, 3714, 903, 22027, 18, 26866, 1284, 9677, 67295, 31837, 1556, 5792, 236873, 111, 10, 17051, 100, 163, 2, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-14,641.75,658.590027,635.27002,657.909973,657.909973,4329700,"[[0, 53800, 12763, 31837, 20625, 527, 122009, 138, 8659, 5, 8659, 360, 581, 3805, 18, 116, 58417, 7, 38, 99926, 13, 1833, 31862, 9677, 67295, 31837, 38485, 63588, 31837, 25052, 42386, 31837, 2, 1, 1, 1, 1, 1, 1, 1], [0, 22929, 68804, 165479, 7, 31901, 51592, 8942, 2822, 28236, 2902, 5425, 38, 20779, 180084, 241, 147, 538, 40266, 717, 2356, 122554, 7, 31862, 9677, 67295, 31837, 38485, 63588, 31837, 25052, 42386, 31837, 2, 1, 1, 1, 1, 1, 1], [0, 31862, 93217, 724, 31837, 345, 13055, 31837, 384, 120844, 31837, 241, 163819, 31837, 15969, 42918, 31837, 55885, 9434, 1542, 31837, 61898, 31837, 12047, 1542, 31837, 339, 25035, 397, 31837, 9677, 67295, 31837, 25052, 42386, 866, 31837, 16265, 25217, 2]]"
2015-12-15,665.030029,671.5,657.349976,658.640015,658.640015,4753400,"[[0, 9677, 67295, 31837, 4865, 208612, 33, 297, 47, 4129, 7, 313, 2886, 10250, 14, 5256, 32, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 9677, 67295, 31837, 601, 59370, 31837, 14045, 605, 31837, 50717, 765, 70, 142105, 15549, 23, 27167, 5, 5153, 50717, 49119, 56, 5, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-16,663.559998,677.349976,659.320007,675.77002,675.77002,3964500,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-17,680.0,682.5,670.650024,670.650024,670.650024,3681600,"[[0, 4171, 35672, 66801, 15075, 7, 28, 67779, 139887, 329, 23, 70, 345, 5, 294, 5, 32, 31862, 9677, 67295, 31837, 601, 37290, 31837, 6, 24162, 51720, 31837, 384, 37315, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-18,668.650024,676.840027,664.130005,664.140015,664.140015,6841300,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-21,668.5,669.900024,658.929993,664.51001,664.51001,3250900,"[[0, 9677, 67295, 31862, 8942, 5, 42341, 19388, 31862, 9677, 67295, 31837, 34287, 61533, 31837, 87, 85054, 31837, 6, 194718, 28814, 31837, 9677, 67295, 14145, 14145, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 2016, 16765, 8110, 186, 23, 32562, 5, 31901, 70, 158, 686, 10763, 47, 3884, 935, 91177, 7, 98, 15122, 5, 20779, 10, 52114, 47, 17997, 75, 5, 113053, 17672, 454, 20157, 63823, 12047, 1723, 31837, 9677, 67295, 31837, 2], [0, 27389, 17672, 454, 20157, 63823, 581, 121300, 51339, 214, 19215, 85, 864, 3559, 31837, 7, 903, 6602, 186831, 1542, 31837, 59036, 79361, 9677, 67295, 31837, 15075, 44909, 144342, 568, 31837, 42902, 14, 6889, 2510, 3975, 2, 1, 1, 1]]"
2015-12-22,666.830017,668.48999,659.26001,663.150024,663.150024,2667800,"[[0, 17672, 454, 20157, 63823, 1061, 4, 15075, 7, 20594, 5299, 5, 15502, 276, 47215, 5056, 5, 31862, 9677, 67295, 31837, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 8647, 53, 97001, 2290, 1505, 99, 3362, 254, 683, 131554, 110196, 12047, 1723, 31837, 9677, 67295, 31837, 6, 141404, 30563, 31837, 186831, 1542, 31837, 6, 69731, 563, 54063, 31837, 9098, 31862, 3975, 2, 1], [0, 27389, 17672, 454, 20157, 63823, 8647, 53, 97001, 2290, 1505, 99, 3362, 254, 683, 131554, 110196, 12047, 1723, 31837, 9677, 67295, 31837, 6, 141404, 30563, 31837, 186831, 1542, 31837, 6, 69731, 563, 54063, 31837, 9098, 31862, 3975, 2, 1]]"
2015-12-23,666.5,666.599976,656.630005,663.700012,663.700012,2722900,"[[0, 27389, 17672, 454, 20157, 63823, 9677, 67295, 31837, 642, 344, 33233, 678, 5941, 105207, 123055, 12960, 70, 63262, 90, 21917, 257, 1257, 678, 29700, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 442, 83, 99864, 450, 15075, 50336, 7, 759, 436, 1456, 47, 12765, 1118, 12989, 7, 80596, 41884, 1295, 86983, 4, 1284, 110, 6044, 31089, 98, 14288, 5, 9677, 67295, 31837, 91, 2, 1, 1], [0, 50356, 31837, 96408, 7, 28641, 71, 64227, 4, 14487, 24645, 918, 1112, 966, 2357, 7198, 9677, 67295, 31837, 9677, 37352, 31837, 6, 194718, 28814, 31837, 1910, 21487, 31837, 31862, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]]"
2015-12-24,663.349976,664.679993,660.599976,662.789978,662.789978,1091200,"[[0, 27389, 17672, 454, 20157, 63823, 3293, 163710, 7, 79265, 98, 3419, 143913, 3370, 98, 70, 4568, 23552, 56816, 6, 19229, 31837, 313, 34926, 31837, 159, 85146, 31837, 9677, 67295, 31837, 31862, 1621, 2, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 3293, 163710, 7, 79265, 98, 3419, 143913, 3370, 98, 70, 4568, 23552, 56816, 6, 19229, 31837, 313, 34926, 31837, 159, 85146, 31837, 9677, 67295, 31837, 31862, 1621, 2, 1, 1, 1, 1, 1, 1], [0, 27389, 17672, 454, 20157, 63823, 3293, 163710, 7, 79265, 98, 3419, 143913, 3370, 98, 70, 4568, 23552, 56816, 6, 19229, 31837, 313, 34926, 31837, 159, 85146, 31837, 9677, 67295, 31837, 31862, 1621, 2, 1, 1, 1, 1, 1, 1]]"
