date,open,high,low,close,adj close,volume,tweets
2015-05-21,44.220001,44.450001,43.950001,44.279999,42.755447,8036400,[]
2015-05-22,44.200001,44.27,43.880001,43.93,42.4175,7484300,[]
2015-05-26,43.740002,43.830002,43.150002,43.330002,41.838158,10440400,"['RT AMAT Applied Materials, Inc. Volume\nhttp://t.co/jwI4IX1nko\n\n$AMAT $FEYE $ORCL $NKE #AMAT #stockmarket #nasdaq http://t.co/XG5hVFJGig']"
2015-05-27,43.540001,44.25,43.41,44.139999,42.62027,11096800,[]
2015-05-28,44.080002,44.25,43.639999,43.860001,42.349911,7273200,[]
2015-05-29,43.790001,43.84,43.360001,43.490002,41.992653,10358700,['RT @royfberger: Where is the $DOW headed? $HPQ $BABA $CLF $AKS $TSM $KGC $ORCL $SPY $QQQ http://t.co/8mR4s08jCl http://t.co/0hyQDJFlL3']
2015-06-01,43.84,44.060001,43.639999,43.790001,42.282318,9764300,"['""@M5amhan: 05-31-15 Trade Plan http://t.co/Zb4YZd7WPA $SPY $QQQ $IWM $P $MU $EBAY $CRM $FEYE $GPRO $ZNGA $ORCL $YHOO $BIIB $BIDU $X""', 'ORCL Oracle Corp. Day Low\nhttp://t.co/uw2gr0pp3Q\n\n$ORCL $JACK $BAC $AMBA #ORCL #stocks #finance', 'Analysts Give Average Recommendation of “Buy” to Oracle $ORCL http://t.co/FkQaSqToTS']"
2015-06-02,43.509998,44.009998,43.139999,43.700001,42.195423,8275900,[]
2015-06-03,43.740002,44.09,43.59,43.970001,42.45612,9220900,['$ORCL Analysts Give Oracle Corporation (NYSE:ORCL) a Consensus Price Target of ... http://t.co/u5KMS4wEsx']
2015-06-04,43.740002,44.110001,43.509998,43.77,42.263004,13783100,[]
2015-06-05,43.830002,44.02,43.490002,43.810001,42.301624,12850700,[]
2015-06-08,43.810001,43.889999,43.080002,43.099998,41.616081,9112200,['Our Stock Alerts Gained Over 1300% In Less Than 3 Months! See Our New Picks: http://t.co/keLIhbtrUQ $MSFT $ORCL $VOD']
2015-06-09,43.349998,43.369999,42.82,43.07,41.587109,7634200,"['$ORCL active, relative volume: 9.27, 1H, 4:00 AM, #nyse $SPY', '$MSFT $IBM $ORCL:\n\nNew Business Models Will Be Enabled By Cloud:\n\nhttp://t.co/JWiOzrZZvw', 'Our Stock Alerts Gained Over 1300% In Less Than 3 Months! See Our New Picks: http://t.co/keLIhbbQwg $ORCL $YHOO $AMZN']"
2015-06-10,43.279999,44.049999,43.060001,43.939999,42.427147,15518400,"['$PPCH Is One Of The Fastest Moving Penny Stocks This Month, So Far! Special update: http://t.co/slHvki430B $ORCL $YHOO $AMZN', '$ORCL Wunderlich: &amp;#39;Come Sail Away&amp;#39; With Oracle, Initiates At Hold http://t.co/ey4YRArzv1']"
2015-06-11,44.169998,44.419998,44.029999,44.279999,42.755447,12519300,"['$WMIH News Updated Thursday, June 11, 2015 3:11:09 PM $DUK $VTI $ORCL $CAT http://t.co/8czJAK3fly']"
2015-06-12,43.98,44.389999,43.900002,44.34,42.813385,11742300,"['SNSS Sunesis Pharmaceuticals Inc. Ask Size\nhttp://t.co/AcP260mPEZ\n\n$SNSS $HOU.TO $ORCL $AMZN #SNSS #invest #stocks', 'Popular: $MU, $BA, $BOBE, $ITW, $INO, $FLS, $KEY, $MSFT, $ORCL', 'ORCL Oracle Corp. Last Trade\nhttp://t.co/C98P4TMs0Q\n\n$ORCL $TROV $FAGIX $DWA #ORCL #nasdaq #stock', 'Top Shorted Stocks 06/12/15... 19. $ORCL 71.84% 20. $LOW 71.70% 21. $NE 71.59% 22. $MPEL 71.58% 23. $FXI 71.55% 24. $XLV 70.75%...']"
2015-06-15,43.900002,43.990002,43.41,43.720001,42.214729,16727800,"['RT @WrigleyTom: Earnings, Economic &amp; Fed Calendar \n$LAKE $FDS $ADBE $DTEA $LZB \n$FDX $JBL $ORCL $KR $RAD \n$FNSR $RHT $SWHC $KMX $KBH http:/…', 'TGT Target Corp. Financials\nhttp://t.co/0OKqqAAjCg\n\n$TGT $DIA $HCA $ORCL #TGT #stockmarket #stockmarket', 'MPAA Motorcar Parts of America Inc. Quotes\nhttp://t.co/0WwzYIYGGN\n\n$MPAA $FEGR $VALE $ORCL #MPAA #stockmarket #nasdaq', '$KBH $ORCL $RAD:\n\nOracle, Rite Aid &amp; FedEx Highlight Quiet Earnings Week:\n\nhttp://t.co/zJgl4N7UHk', '#Earnings reportují tři větší IT firmy - #Adobe $ADBE, #Oracle $ORCL a #RedHat $RHT. #akcie http://t.co/ijV4Gkik0H', 'RT @Bidnessetc: Oracle Corporation Q4 FY15 Earnings Preview By UBS http://t.co/W92ROFaRS8 $ORCL http://t.co/OtrYP1iU4u', '$ORCL:US  Oracle (ORCL) Set to Announce Earnings on Wednesday #ORACLE CORP  http://t.co/veHGA2K9gK #SP500', '$ORCL: Analyst action by Piper Jaffray on Oracle: http://t.co/gOqwnpgNtS http://t.co/jOH6WtMCOL', 'Call/Put Highest % volume changes:  Calls: $CI, $CBS, $HUN, $NBR, $ORCL.  Puts: $NRF, $AVP, $AMJ, $XHB, $JNPR.']"
2015-06-16,43.91,44.880001,43.759998,44.639999,43.103062,18271600,"['$ORCL Going for clean breakout', '$ORCL - Statement of Changes in Beneficial Ownership (4) http://t.co/TOsXc9kEzl', 'ORCL Oracle Corp. Message Board Posts\nhttp://t.co/8LuAlxicIo\n\n$ORCL $TPAC $WMT $DBC #ORCL #share #shareOVAS OvaScience Inc. Summary…']"
2015-06-17,44.860001,45.240002,44.369999,44.91,43.363758,27080800,"['XLU Health Care Select Sector SPDR Message Board Posts\nhttp://t.co/H3IoP4yrpj\n\n$XLU $EBAY $ORCL $INFN #XLU #stockmarket #investing', '$ORCL — TOTAL CLOUD REVENUES UP 28% BUT WOULD HAVE BEEN UP 34% IN CONSTANT CURRENCY http://t.co/WvyIARpL8Z', 'Hurd: ""We really never see SAP."" $ORCL', 'RT @is_matrix: $ORCL ...☺☺ http://t.co/AUdyJqiE9N', 'Stocks Rise after Fed Statement http://t.co/d9JqACREEO $FED $STUDY $RUT $IWM $UWM $AAPL $ORCL $COMPQ $DJIA $QQQ … http://t.co/XG5hVFJGig', 'ORCL Oracle Corp. Stock Message Board\nhttp://t.co/DzBMUmTGxd\n\n$ORCL $ANTH $XLF $UNG #ORCL #share #stock', 'New intraday downward move on Oracle Corporat.. $ORCL - down -6.89% in 27 minutes - http://t.co/WRpdR3i6Op http://t.co/SQPlcdJbSi', 'Oracle stock - $ORCL - is down 7% after a big, afterhours Street miss http://t.co/GumJY4t5l5', 'RT @_AlphaStreet: $ORCL 4Q15 PR: Total revenues were $10.7Bil, down 5% vs. $11.3Bil in 4Q14. Net Income $2.8Bil vs. $3.6Bil in 4Q14. http:/…', '$MSFT $ORCL $AMZN $FB $GOOGL:\n\nMillionaire factory China lags on self-made list:\n\nhttp://t.co/KqKy0YMngE … … http://t.co/mWqUw11a7O', 'XLP Consumer Staples Select Sector SPDR Market Cap\nhttp://t.co/IUBWUkIE2m\n\n$XLP $ORCL $FUND $BRK/B #XLP #stockmarket #invest', 'JNJ Johnson &amp; Johnson Bid\nhttp://t.co/l3RiBFEnqb\n\n$JNJ $ORCL $SIGM $DIS #JNJ #pennystocks #invest', '$ORCL $PIR SMOKED', 'See ya later $ORCL. Down 4% so far.', 'RT @Estimize: $ORCL misses the Estimize EPS Consensus by 12c and the Estimize Revenue Consensus by $397.77M - http://t.co/H92cHBL6fL', '@1nvestor Your estimate for $ORCL Q4 2015 has been scored – http://t.co/5BGEZXJmsp', 'RT @MarketWatch: Oracle is a roller coaster in after hours trade following a surprising earnings report: http://t.co/ven6OGSZWf $ORCL http:…', 'XLV Health Care Select Sector SPDR Investor Opinions\nhttp://t.co/yKjF3xCdiT\n\n$XLV $IGEX $ORCL $VRX #XLV #investing #pennystocks', 'PHK PIMCO High Income Fund Last Price\nhttp://t.co/mOGbWgeMDi\n\n$PHK $SMH $ORCL $SGYP #PHK #stock #invest', 'ORCL Oracle Corp. Quotes\nhttp://t.co/7x8gmc8SYy\n\n$ORCL $DIS $UPRO $SSO #ORCL #finance #invest', 'ORCL Oracle Corp. Last Trade\nhttp://t.co/jflE25Np9C\n\n$ORCL $MNK $BABA $AGN #ORCL #stockmarket #share']"
2015-06-18,41.91,42.98,40.970001,42.740002,41.268475,79138400,"['Big Red - After a Re-Structuring Jun 30th/July 1st is Fine - Layoffs +Steve2 $ORCL @Oracle LIVE', 'RT @OMillionaires: $MLNX CEO Eyal Waldman\non Bloomberg saying $MLNX getting takeout offers? Not surprised ~~ $INTC $BRCM $AVGO $ORCL', 'Oracle Earnings Preview http://t.co/exsqiKaoWa $ORCL', '@reans Out of $ORCL $42 calls at $0.95. :)', '$ORCL:\n\nOracle (ORCL) Releases Quarterly Earnings Results, Misses ...:\n\nhttp://t.co/aW5uItrPw1', 'NXPI NXP Semiconductor N.V. Shares\nhttp://t.co/RXb24z04Fd\n\n$NXPI $CSCO $IBB $ORCL #NXPI #stock #finance', 'Daily Market Meter: A whole lot of info today! http://t.co/WxDw9kTmZN $SPY $IWM $WIX $ORCL $TLT $DIA $QQQ $GREK $EWI http://t.co/Q00fPUKVg9', 'VIPS Vipshop Holdings Ltd. Financials\nhttp://t.co/a0GJssVOBH\n\n$VIPS $ORCL $T $MPC #VIPS #finance #tradeideas', 'HACK PureFunds ISE Cyber Security ETF Tick\nhttp://t.co/nCrP4EyRtD\n\n$HACK $ORCL $TVIX $VLTC #HACK #investing #stockmarket', 'ACAD Acadia Pharmaceuticals Inc. Investor Opinions\nhttp://t.co/jj4CZKa0te\n\n$ACAD $LUV $ORCL $HNU.TO #ACAD #stocks #pennystocks', 'Oracle profit slides 24 percent as customers move to the cloud http://t.co/NGrBUjnGL1  $ORCL #cloud']"
2015-06-19,42.900002,43.099998,41.560001,41.59,40.158062,37430200,"['$ORCL - SELL Signal at 42.74 on Jun 18, 15 By YaMasuta, FREE Algorithmic Trading Software http://t.co/LaBa1JZUYz #stock #trading #trade', 'XHB SPDR S&amp;P Homebuilders Index ETF Last Price\nhttp://t.co/ANOKnrmFMU\n\n$XHB $ANY $ITB $ORCL #XHB #stock #stockmarket']"
2015-06-22,41.799999,41.959999,41.450001,41.490002,40.061508,22368300,"['RT @SwatOptions: If you have some time to #STUDY I suggest this $ORCL video on how was traded after #EPS - hope it helps: https://t.co/N7yY…', 'ORCL Oracle Corp. Short Sales\nhttp://t.co/olXKY2ritz\n\n$ORCL $NFLX $MRK $MBLY #ORCL #finance #investing', 'XSW SPDR S&amp;P Software &amp; Services ETF Exchange\nhttp://t.co/jQ8HweMV15\n\n$XSW $ORCL $BIIB $SBUX #XSW #finance #stocks', 'HRTX Heron Therapeutics, Inc. Shares\nhttp://t.co/nYW4lUzv38\n\n$HRTX $ORCL $SMH $DYAX #HRTX #investing #nasdaq', 'Cloud Computing Excitement Drives Oracle Valuation Too High http://t.co/evNYza76Jf $CRM $WDAY $ORCL']"
2015-06-23,41.939999,42.060001,41.48,41.709999,40.273926,17394300,[]
2015-06-24,41.540001,41.77,41.200001,41.200001,39.781494,17768200,[]
2015-06-25,41.240002,41.470001,41.060001,41.060001,39.646313,13587200,[]
2015-06-26,41.099998,41.369999,40.970001,40.990002,39.57872,39687300,[]
2015-06-29,40.630001,40.900002,40.380001,40.419998,39.028347,18195500,"['TNA Direxion Daily Small Cap Bull 3x Shares Message Board Posts\nhttp://t.co/vUEPNDToe3\n\n$TNA $ORCL $INTC $HYG #TNA #stocks #investTPAC…', 'MTO.V Metanor Resources Inc. Current Price\nhttp://t.co/EkiQ5RWfou\n\n$MTO.V $INTC $ATTU $ORCL #MTO.V #stockmarket #nasdaqMTU Mitsubishi…', 'RT @theCUBE: Wk26 on #theCUBE \nRajeev Sethi f/ @jdsu \nhttp://t.co/xpkDTsRBGX \n#Oracle #OracleCloud $ORCL #OraclePaaS', '...and that is why $MSFT and $ORCL wanted to acquire $CRM https://t.co/o7bWEKnull', 'YUM Yum! Brands Inc. EOD Data\nhttp://t.co/zie4LM9BVb\n\n$YUM $UVXY $TBT $ORCL #YUM #stockmarket #stockmarket', '$MU $ORCL:\n\nA Dog Of A Week - A Tale Of 3 Flags:\n\nhttp://t.co/TxUuFKpdDm', '$ORCL $GLW News: ""Barclays\' top tech picks: ORCL, GLW, CAVM, TSS $ORCL $GLW …"" http://t.co/oi9Yokrc7J  Analyze: https://t.co/Oj3fDyn2nx', 'ORCL Oracle Corp. News\nhttp://t.co/byCAYI1Qy5\n\n$ORCL $PFF $EA $DLTR #ORCL #share #investing']"
2015-06-30,40.599998,40.75,40.110001,40.299999,38.912479,16691500,['Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 200% In 2 Weeks! Big Update: http://t.co/Lhta1yqlzk $MSFT $ORCL $VOD']
2015-07-01,40.610001,40.700001,39.93,40.240002,38.854549,13948600,[]
2015-07-02,40.380001,40.419998,40.150002,40.360001,38.970413,11644100,"['Oracle’s Buy Rating Reaffirmed at Canaccord Genuity $ORCL http://t.co/9rexxdn10F', 'Hello from Peter $MSFT $SAP $ORCL #underwriter #stocks. Take a look at http://t.co/YxCklRaV9n\n� http://t.co/QP0ABZTwdF', '$SUTI Has Now Seen 400% Gains In The Past 2 Weeks! Special Update: http://t.co/l1zbyeF3OQ $ORCL $YHOO $AMZN', 'A MUST read document, click http://t.co/PeWacytAhb. Thanks, @Emily. $ACIW $IBM $ORCL� http://t.co/SmGISO9F58']"
2015-07-06,39.93,40.290001,39.77,40.150002,38.912266,12434100,"['RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 200% In 2 Weeks! Big Update: http://t.co/Lhta1yqlzk $ORCL $YHOO $AMZN', '[Score] Salsify via @alphavisor $CRM $ORCL $SAP http://t.co/F9iqjvfEPh', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'Interactive Chart -&gt;  http://t.co/Wme47JcXrb    $ORCL Earnings are Shrinking. http://t.co/GAterPja6u', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', '$SUTI Has Now Seen 400% Gains In The Past 2 Weeks! Special Update: http://t.co/l1zbyeF3OQ $MSFT $ORCL $VOD']"
2015-07-07,40.040001,40.27,39.84,40.16,38.921955,16437100,[]
2015-07-08,39.900002,40.240002,39.700001,39.77,38.543972,14598700,[]
2015-07-09,40.240002,40.48,40.150002,40.18,38.941341,13044500,['$ORCL Xamarin Is Oracle Corporation (NYSE:ORCL)&amp;#39;s New Tool To Fight Microsoft ... http://t.co/CB66TAY6r5']
2015-07-10,40.560001,40.650002,40.209999,40.360001,39.115791,10470900,[]
2015-07-13,40.52,40.860001,40.380001,40.799999,39.542225,10717000,"['$ORCL is rated BUY, 14.7% upside by Wall Street analysts based on average ratings/targets http://t.co/YSsHXl51CY http://t.co/OxhhX6rXBI', 'Our Stock Pick On $PPCH Is Up Over 300% Since Our Original Release At .02! Huge News: http://t.co/Ab9x726B1J $ORCL $YHOO $AMZN', 'XLY Consumer Discretionary Select Sector SPDR Day High\nhttp://t.co/FXH0XLguWr\n\n$XLY $GOOGL $ORCL $SMN #XLY #stockmarket #investing']"
2015-07-14,40.810001,40.900002,40.580002,40.779999,39.522835,9298800,[]
2015-07-15,40.630001,40.919998,40.630001,40.790001,39.532536,9326700,"['$TWTR Twitter Inc http://t.co/xynX7b7U1x   \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #WimbledonFinal', 'Why Steve Romick of the five-star FPA Crescent Fund is 40% cash: [Video] http://t.co/gjXuFJ5eHr $ORCL $MSFT #Russia #oil', '$MYL $NFLX $ORCL $QCOM $SBUX $SOHU Trade long or long+short positions from the #NASDAQ, up to 1500% since 2010. http://t.co/VLFFUptvbk $Q…', 'Please check our market stock picks recommendation this week powered by StockTradeHome:\nhttp://t.co/Y4rw4ZAsjp $ORCL']"
2015-07-16,41.02,41.02,40.560001,40.959999,39.697285,14861000,"['Our Penny Stock Picks Have Gained 3,600% In 9 Months! Subscribe To Get Our Future Picks: http://t.co/0VyTzPR97b $ORCL $YHOO $AMZN', 'RT @rosnerstocks: $SVXY Stock Forum Updated Thursday, July 16, 2015 05:59:24 AM $FXI $MA $FEYE $ORCL http://t.co/fD9qWtVJmU']"
2015-07-17,40.75,40.860001,40.16,40.400002,39.154556,14574400,['$ORCL - Statement of Changes in Beneficial Ownership (4) http://t.co/x2Sr7E2gvJ']
2015-07-20,40.360001,40.389999,39.869999,39.93,38.699043,17488100,"['$MU Micron Technology Inc http://t.co/RUzsdeDOYZ \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #Yellen', 'Our Stock Pick On $GEQU Nearly QUADRUPLED In Value In Less Than 2 Weeks! Major News: http://t.co/Ar3yIMePCp $MSFT $ORCL $VOD', '$TWTR Twitter Inc http://t.co/RUzsdeDOYZ   \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #WimbledonFinal/']"
2015-07-21,39.759998,39.990002,39.389999,39.57,38.350143,14679100,[]
2015-07-22,39.360001,39.669998,39.25,39.419998,38.204762,16797000,[]
2015-07-23,39.549999,39.599998,38.959999,39.0,37.797714,18083800,"['$MYL $NFLX $ORCL $QCOM $SBUX $SOHU Trade long or long+short positions from the #NASDAQ, up to 1500% since 2010. http://t.co/sEWpN8FFKR $QQQ', 'Our Penny Stock Picks Have Gained 3,600% In 9 Months! Subscribe To Get Our Future Picks: http://t.co/0VyTzPzxIB $ORCL $YHOO $AMZN']"
2015-07-24,39.099998,39.169998,38.799999,39.0,37.797714,12030300,[]
2015-07-27,38.720001,38.82,38.470001,38.509998,37.322815,15756800,"['ORCL Oracle Corp. Day Low\nhttp://t.co/W0OstIQTCn\n\n$ORCL $GE $JNJ $OPK #ORCL #investing #investing', 'FV First Trust Dorsey Wright Focus 5 ETF 52Wk High\nhttp://t.co/1qjgRiZnI0\n\n$FV $ORCL $AVXL $FBIOX #FV #nasdaq #nasdaqFXI iShares FTSE…']"
2015-07-28,38.790001,39.369999,38.439999,39.279999,38.069084,14289200,[]
2015-07-29,39.369999,39.869999,39.259998,39.790001,38.563358,13016400,[]
2015-07-30,40.029999,40.099998,39.549999,39.650002,38.427681,13634200,[]
2015-07-31,39.759998,40.119999,39.700001,39.939999,38.70874,13706100,['CVS CVS Health Corp. Day Low\nhttp://t.co/N4qUXDxSOb\n\n$CVS $CPG.TO $ATVI $ORCL #CVS #investing #stocks']
2015-08-03,39.950001,40.009998,39.459999,39.709999,38.485828,12444500,"['$SHAK Shake Shack http://t.co/UKZ3MRGmpH \n\n$HPQ $ORCL $PCLN $JPM $BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN $PRMTX $FOLD $SCMP $FV', 'Our Stock Alerts Gained Over 550% In 5 Weeks! See Our MASSIVE New Pick Coming Tomorrow: http://t.co/fGwKBvoE3D $MSFT $ORCL $VOD', 'RT @WALLstreetUS: $ORCL http://t.co/wrWIeZpScX']"
2015-08-04,39.59,40.0,39.529999,39.66,38.43737,9697300,"['For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-08-05,39.900002,40.02,39.630001,39.639999,38.417984,11982000,['$GOOG Google http://t.co/Sr4WkwDKxu   \n\n$QDEN $BSTK $VGTL $DIRV $DIGX $EMPS $atnm $baba $FXI $AAPL $BAC $FB $SPY $HPQ $ORCL $PCLN $JPM $TSLA']
2015-08-06,39.630001,39.84,39.150002,39.32,38.107849,10613000,['CPG.TO Crescent Point Energy Corp. Message Board Posts\nhttp://t.co/8BF8XBwhCF\n\n$CPG.TO $JNK $AMRN $ORCL #CPG.TO #investing #tradeideas']
2015-08-07,39.360001,39.689999,39.23,39.560001,38.340446,10655100,['S&amp;P100 #Stocks Performance $AXP $FOXA $AMGN $EXC $EBAY $TWX $BK $SO $SPG $ALL $V $DIS $MA $ACN $ORCL $AIG  more@ http://t.co/cKkr8csQUU']
2015-08-10,39.759998,40.049999,39.700001,39.889999,38.660278,9525800,"['Platinum Subscribers Saw Our Picks Gain 4,000% In 10 Months! Subscribe Today: http://t.co/VPf7gjQhnU $MSFT $ORCL $VOD', 'For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-08-11,39.529999,39.68,39.02,39.169998,37.962471,10600500,"[""It's nice to see companies aren't just picking old bald-headed white guys to run companies anymore! $GOOGL $MSFT $ORCL"", '$ORCL:\n\nJetstar Flies with Oracle Marketing Cloud:\n\nhttp://t.co/EU6xTGm9a7', 'RT Stifel Upgrades $GOOG to Buy, P/T 850.00 #Quant $BABA $BIDU $GPRO $AMZN $NFLX $MSFT $ORCL $FB $TSLA $AAPL $QQQ http://t.co/GrQDAe2tCV']"
2015-08-12,38.740002,39.360001,38.5,39.279999,38.069084,11062300,[]
2015-08-13,39.220001,39.560001,38.990002,39.310001,38.098164,7785700,"['RT @rosnerstocks: $EEM Investor Opinions Updated Tuesday, August 11, 2015 05:59:20 AM $WMT $CELG $ARIA $ORCL http://t.co/hENUKy2AXW', 'Our Penny Stock Alerts Gained Over 550% In 5 Weeks! See See How To Get Our New Picks Early: http://t.co/UTiwnAPMkM $MSFT $ORCL $VOD']"
2015-08-14,39.330002,39.5,39.18,39.41,38.195072,7185000,[]
2015-08-17,39.41,39.73,39.09,39.720001,38.495522,7631200,"['So far, @ATT, @Oracle &amp; @Cisco had the largest Q2 #cash increases (via @hsilverb &amp; @SPDJIndices). $T $ORCL $CSCO http://t.co/6epCobW3Oq']"
2015-08-18,39.52,40.029999,39.509998,39.830002,38.602127,9950600,[]
2015-08-19,39.700001,39.939999,39.310001,39.529999,38.311371,11095000,['Our Platinum Members Saw Stock Picks Gin Over 550% In 5 Weeks! See Our Exclusive New Pick: http://t.co/V9CRygFGCi $ORCL $YHOO $AMZN']
2015-08-20,39.189999,39.5,38.599998,38.630001,37.439121,13071200,"['For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-08-21,38.32,38.77,37.549999,37.549999,36.392414,19411300,[]
2015-08-24,35.73,36.599998,35.139999,36.080002,34.967735,32522300,[]
2015-08-25,36.970001,37.209999,35.380001,35.450001,34.357162,21393600,[]
2015-08-26,36.029999,37.02,35.599998,36.91,35.772144,20554300,"['ORCL Oracle Corp. % Change\nhttp://t.co/LA6XKesBXS\n\n$ORCL $XCB.TO $XLY $VGTL #ORCL #stock #invest', 'URTY ProShares UltraPro Russell2000 Financials\nhttp://t.co/Fx7HMtdmW7\n\n$URTY $OXY $ORCL $CZR #URTY #invest #stockmarket', '$IBM $ORCL News: ""IBM And Oracle: Comparing Revenues And Earnings Over The Past 5…"" http://t.co/Pl8SmiWH51  Analyze: https://t.co/SO3ftqes1g']"
2015-08-27,37.349998,37.509998,36.009998,36.82,35.684921,28218200,['$ANFI huge bounce play as short attack put in doubt. 100%-200% upside potential $ORCL $MS $NOV investors read http://t.co/L1jwUV6Bag']
2015-08-28,36.860001,37.490002,36.779999,37.459999,36.305187,21559100,[]
2015-08-31,37.16,37.509998,36.93,37.09,35.946602,15352800,['DBVT DBV Technologies SA Prev Close\nhttp://t.co/V4MV5amlEf\n\n$DBVT $ORCL $USO $BKH #DBVT #investing #finance']
2015-09-01,36.330002,36.549999,35.889999,36.009998,34.899891,19948700,[]
2015-09-02,36.369999,36.75,36.110001,36.75,35.617081,15049300,[]
2015-09-03,36.810001,37.27,36.77,36.900002,35.762451,11787800,[]
2015-09-04,36.349998,36.68,36.09,36.27,35.151878,13147900,[]
2015-09-08,36.73,37.82,36.73,37.68,36.518406,18949600,['S&amp;P100 #Stocks Performance $AMGN $CL $WMT $DOW $TXN $INTC $MSFT $UNP $AAPL $AMZN $MS $GM $RTN $ORCL $BA  more@ … http://t.co/XG5hVFJGig']
2015-09-09,37.900002,38.18,37.009998,37.09,35.946602,14710200,"['For an easy way to follow the stocks you are interested in like $ORCL, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-09-10,37.029999,37.939999,37.029999,37.610001,36.450569,16930600,['S&amp;P100 #Stocks Trend $PCLN $GOOGL $MO $AMZN $SBUX $V $LMT $CELG $RTN $FB $INTC $NSC $SO $ORCL $UNP $AXP $COST  @ http://t.co/cKkr8csQUU']
